Prase,Pitch,Duration
783,31,1.0
783,36,2.0
783,36,1.0
783,38,1.0
783,40,0.5
783,41,0.5
783,43,1.0
783,45,1.0
783,43,2.0
783,44,1.0
783,45,1.5
783,47,0.5
783,48,1.0
783,43,1.0
783,36,2.0
783,36,0.5
783,38,0.5
783,40,1.5
783,45,0.5
783,38,1.0
783,40,0.5
783,41,0.5
783,43,2.0
783,44,1.0
783,45,0.5
783,43,0.5
783,41,0.5
783,40,0.5
783,41,0.5
783,40,0.5
783,38,0.5
783,37,0.5
783,38,0.5
783,40,0.5
783,41,0.5
783,43,0.5
783,45,1.0
783,40,1.0
783,41,1.0
783,43,1.0
783,48,0.5
783,47,0.5
783,45,1.0
783,40,2.0
783,45,0.5
783,43,0.5
783,41,1.0
783,40,0.5
783,45,0.5
783,38,1.0
