Prase,Pitch,Duration
644,53,1.0
644,55,1.0
644,55,1.0
644,55,1.0
644,55,1.0
644,57,1.0
644,55,1.0
644,55,1.0
644,57,1.0
644,55,0.5
644,53,0.5
644,52,2.0
644,55,1.0
644,57,1.0
644,55,0.5
644,53,0.5
644,52,1.0
644,53,1.0
644,55,1.0
644,55,1.0
644,55,1.0
644,55,1.0
644,57,1.0
644,55,1.0
644,55,1.0
644,57,1.0
644,55,0.5
644,53,0.5
644,52,2.0
644,55,1.0
644,55,1.0
644,57,1.0
644,53,1.0
644,58,1.0
644,57,0.5
644,55,0.5
644,53,2.0
644,53,1.0
644,52,0.5
644,50,0.5
644,48,1.0
644,53,1.0
644,53,1.0
644,52,1.0
644,48,2.0
644,48,0.5
644,60,0.5
644,59,0.5
644,57,0.5
644,55,0.5
644,53,0.5
644,52,1.0
