Prase,Pitch,Duration
612,60,1.0
612,67,1.0
612,64,0.5
612,62,0.5
612,60,1.0
612,67,1.0
612,69,1.0
612,69,1.0
612,67,1.0
612,67,1.0
612,69,1.0
612,71,1.0
612,72,1.0
612,71,1.0
612,69,1.0
612,69,1.0
612,67,1.0
612,64,1.0
612,69,1.0
612,67,1.0
612,65,1.0
612,64,1.0
612,62,2.0
612,60,1.0
612,67,2.0
612,64,1.0
612,64,1.0
612,67,2.0
612,64,1.0
612,64,1.0
612,65,1.0
612,64,1.0
612,62,1.0
612,64,1.0
612,65,1.0
612,64,1.0
612,62,1.0
612,64,1.0
612,65,1.0
612,64,1.0
612,62,1.0
612,62,1.0
612,60,2.0
612,72,1.0
