Prase,Pitch,Duration
238,64,1.0
238,62,1.0
238,64,1.0
238,62,1.0
238,57,0.5
238,58,0.5
238,60,1.0
238,60,1.0
238,60,1.0
238,60,2.5
238,59,0.5
238,55,1.0
238,62,1.0
238,57,0.5
238,64,1.0
238,62,0.25
238,60,0.25
238,59,1.0
238,64,1.0
238,62,1.0
238,64,1.0
238,62,1.0
238,57,0.5
238,58,0.5
238,60,1.0
238,60,1.0
238,60,1.0
238,60,2.5
238,59,0.5
238,55,1.0
238,57,1.0
238,55,1.0
238,48,0.5
238,55,0.5
238,55,1.0
238,55,0.5
238,50,0.5
238,57,1.5
238,50,0.5
238,50,1.0
238,59,1.0
238,60,0.5
238,62,0.5
238,64,0.5
238,60,0.5
238,57,0.5
238,60,0.5
238,62,0.25
238,64,0.25
238,65,0.5
238,65,0.5
238,64,0.5
238,62,0.5
238,57,0.5
238,57,1.0
238,52,1.0
238,50,1.0
238,57,0.5
238,55,0.5
238,55,1.0
