Prase,Pitch,Duration
1105,60,1.0
1105,60,1.0
1105,65,1.0
1105,65,0.5
1105,64,0.5
1105,62,1.0
1105,60,2.0
1105,62,1.0
1105,62,1.0
1105,60,1.0
1105,62,1.0
1105,64,1.0
1105,62,2.0
1105,59,1.0
1105,62,1.0
1105,60,1.0
1105,60,1.0
1105,60,0.5
1105,62,0.5
1105,64,1.0
1105,65,2.0
1105,65,1.0
1105,65,1.0
1105,66,1.0
1105,67,1.0
1105,67,0.5
1105,66,0.5
1105,67,2.0
1105,67,1.0
1105,65,1.0
1105,67,1.0
1105,67,0.5
1105,65,0.5
1105,64,0.5
1105,62,0.5
1105,60,2.0
1105,62,1.0
1105,60,1.0
1105,60,1.0
1105,60,1.0
1105,59,1.0
1105,55,3.0
