Prase,Pitch,Duration
288,60,1.0
288,62,1.0
288,60,1.0
288,60,1.0
288,60,0.5
288,62,0.5
288,64,3.0
288,60,1.0
288,62,1.0
288,55,1.0
288,55,1.0
288,55,1.0
288,57,0.25
288,59,0.25
288,60,1.0
288,59,0.5
288,55,1.0
288,60,1.0
288,62,1.0
288,60,1.0
288,60,1.0
288,60,0.5
288,62,0.5
288,64,3.0
288,60,1.0
288,62,1.0
288,55,1.0
288,55,1.0
288,55,1.0
288,57,0.25
288,59,0.25
288,60,1.0
288,59,0.5
288,55,1.0
288,59,0.5
288,60,0.5
288,62,0.5
288,60,0.5
288,62,0.5
288,59,0.5
288,55,1.0
288,60,1.0
288,59,3.0
288,59,1.0
288,55,0.5
288,57,0.5
288,59,1.0
288,64,1.0
288,62,0.5
288,60,0.5
288,59,3.0
