Prase,Pitch,Duration
347,65,1.0
347,65,0.5
347,60,0.5
347,67,1.0
347,67,0.5
347,60,0.5
347,69,0.5
347,70,0.5
347,72,2.0
347,70,0.5
347,69,0.5
347,67,1.0
347,67,0.5
347,65,0.5
347,67,1.0
347,70,0.5
347,67,0.5
347,69,0.5
347,72,0.5
347,70,0.5
347,67,0.5
347,69,0.5
347,72,0.5
347,70,0.5
347,67,0.5
347,69,1.0
347,69,0.5
347,70,0.25
347,72,0.25
347,69,1.0
347,67,0.5
347,65,0.5
347,65,0.5
347,69,0.5
347,67,0.5
347,65,0.5
347,64,0.5
347,67,0.5
347,65,0.5
347,64,0.5
347,62,1.0
347,62,0.5
347,65,0.5
347,64,1.0
347,64,0.5
347,67,0.5
347,65,0.5
347,64,0.5
347,65,2.0
347,67,0.5
347,65,0.5
347,64,0.5
347,62,0.5
347,60,0.5
347,62,0.5
347,64,0.5
347,62,0.5
347,64,0.5
347,65,0.5
347,67,0.5
347,65,0.5
347,64,2.0
347,67,1.0
347,69,0.5
347,67,0.5
347,65,2.0
347,69,1.0
347,67,0.5
347,65,0.5
347,64,2.0
347,72,1.0
