Prase,Pitch,Duration
895,47,1.0
895,48,1.0
895,43,1.0
895,36,1.0
895,38,0.5
895,40,0.5
895,41,1.0
895,36,1.0
895,41,1.0
895,47,1.0
895,48,1.5
895,47,0.5
895,45,0.5
895,47,0.5
895,48,0.5
895,50,0.5
895,47,0.5
895,43,0.5
895,50,1.0
895,43,1.0
895,47,1.0
895,48,1.0
895,43,1.0
895,36,1.0
895,38,0.5
895,40,0.5
895,41,1.0
895,36,1.0
895,41,1.0
895,47,1.0
895,48,1.5
895,47,0.5
895,45,0.5
895,47,0.5
895,48,0.5
895,50,0.5
895,47,0.5
895,43,0.5
895,50,1.0
895,43,1.0
895,48,0.5
895,50,0.5
895,52,0.5
895,54,0.5
895,55,1.0
895,50,1.0
895,51,1.0
895,52,0.5
895,48,0.5
895,50,1.0
895,43,1.0
895,48,0.5
895,47,0.5
895,45,0.5
895,43,0.5
895,41,0.5
895,40,0.5
895,41,0.5
895,43,0.5
895,45,1.0
895,47,0.5
895,49,0.5
895,50,1.0
895,45,1.0
