Prase,Pitch,Duration
893,60,1.0
893,60,1.0
893,59,1.0
893,60,1.0
893,55,1.0
893,55,1.0
893,55,1.0
893,57,0.5
893,59,0.5
893,60,1.0
893,60,1.0
893,60,1.0
893,60,1.0
893,62,1.0
893,64,1.0
893,62,1.0
893,60,0.5
893,62,0.5
893,62,1.0
893,60,1.0
893,60,1.0
893,59,1.0
893,60,1.0
893,60,1.0
893,59,1.0
893,60,0.5
893,62,0.5
893,60,1.0
893,60,1.0
893,59,1.0
893,60,1.0
893,62,2.0
893,64,1.0
893,64,1.0
893,62,2.0
893,60,1.0
893,60,1.0
893,60,1.0
893,60,1.0
893,59,0.5
893,57,0.5
893,55,1.0
893,55,1.0
893,55,0.5
893,57,0.5
893,59,1.0
893,59,1.0
893,60,1.0
893,60,1.0
893,60,1.0
