Prase,Pitch,Duration
325,64,1.0
325,67,0.5
325,65,0.5
325,64,1.0
325,72,1.0
325,62,1.0
325,62,0.5
325,60,0.5
325,62,1.0
325,65,0.5
325,62,0.5
325,64,0.5
325,67,0.5
325,65,0.5
325,62,0.5
325,64,0.5
325,67,0.5
325,65,0.5
325,62,0.5
325,64,1.0
325,64,0.5
325,65,0.25
325,67,0.25
325,65,0.5
325,64,0.5
325,62,0.5
325,60,0.5
325,60,0.5
325,55,0.5
325,60,0.5
325,62,0.5
325,64,0.5
325,66,0.5
325,67,0.5
325,69,0.5
325,71,1.5
325,72,0.5
325,71,0.5
325,69,0.5
325,71,0.5
325,69,0.5
325,71,0.5
325,69,0.5
325,67,2.0
325,71,1.0
325,72,1.0
325,67,2.0
325,72,1.0
325,71,0.5
325,69,0.5
325,67,2.0
325,67,0.5
325,69,0.5
325,71,0.5
325,69,0.5
325,71,0.5
325,72,0.5
325,71,0.5
325,72,0.5
325,71,0.5
325,72,0.5
325,69,1.0
325,69,0.5
325,68,0.5
325,69,1.0
325,71,0.5
325,69,0.5
325,67,0.5
325,69,0.5
325,71,2.0
325,69,0.5
325,67,0.5
