Prase,Pitch,Duration
927,67,1.0
927,69,1.0
927,67,1.0
927,67,0.5
927,65,0.5
927,64,0.5
927,65,0.5
927,67,1.0
927,69,0.5
927,67,0.5
927,67,1.0
927,67,1.0
927,67,0.5
927,69,0.5
927,71,1.0
927,69,1.0
927,69,0.5
927,67,0.5
927,67,0.5
927,69,0.5
927,67,0.5
927,65,0.5
927,64,1.0
927,67,1.0
927,69,1.0
927,67,1.0
927,67,0.5
927,65,0.5
927,64,0.5
927,65,0.5
927,67,1.0
927,69,0.5
927,67,0.5
927,67,1.0
927,67,1.0
927,67,0.5
927,69,0.5
927,71,1.0
927,69,1.0
927,69,0.5
927,67,0.5
927,67,0.5
927,69,0.5
927,67,0.5
927,65,0.5
927,64,1.0
927,64,1.0
927,65,1.0
927,72,1.0
927,67,0.5
927,65,0.5
927,64,1.0
927,64,2.0
927,64,1.0
927,64,1.0
927,62,1.0
927,62,1.0
927,67,0.5
927,64,0.5
927,66,1.0
927,62,1.0
927,62,1.0
927,67,0.5
927,65,0.5
