Prase,Pitch,Duration
1005,67,1.0
1005,69,1.0
1005,71,1.0
1005,72,1.0
1005,60,0.5
1005,62,0.5
1005,64,1.0
1005,65,1.0
1005,67,1.0
1005,67,1.0
1005,65,1.0
1005,64,1.0
1005,62,1.0
1005,64,1.0
1005,60,1.0
1005,60,1.0
1005,65,1.0
1005,64,1.0
1005,62,2.0
1005,60,1.0
1005,60,0.5
1005,62,0.5
1005,64,1.0
1005,65,1.0
1005,67,1.0
1005,67,1.0
1005,69,1.0
1005,71,1.0
1005,72,1.0
1005,60,0.5
1005,62,0.5
1005,64,1.0
1005,65,1.0
1005,67,1.0
1005,67,1.0
1005,65,1.0
1005,64,1.0
1005,62,1.0
1005,64,1.0
1005,60,1.0
1005,60,1.0
1005,65,1.0
1005,64,1.0
1005,62,2.0
1005,60,1.0
1005,67,1.0
1005,62,1.0
1005,64,1.0
1005,65,1.0
