Prase,Pitch,Duration
245,41,1.0
245,43,1.0
245,45,0.5
245,47,0.5
245,48,1.0
245,47,1.0
245,45,1.0
245,50,1.0
245,43,1.0
245,55,0.5
245,53,0.5
245,52,0.5
245,50,0.5
245,48,1.0
245,53,0.5
245,55,0.25
245,57,0.25
245,58,1.5
245,49,0.5
245,50,1.0
245,45,1.0
245,45,1.0
245,47,1.0
245,45,0.5
245,47,0.5
245,48,1.0
245,43,1.0
245,41,1.0
245,43,1.0
245,48,1.0
245,48,0.5
245,50,0.5
245,52,1.0
245,48,1.0
245,41,1.0
245,46,0.5
245,45,0.5
245,43,1.0
245,50,1.0
245,45,1.0
245,50,0.5
245,48,0.5
245,47,0.5
245,45,0.5
245,43,1.0
245,48,1.0
245,43,1.0
245,45,0.5
245,41,0.5
245,43,1.0
245,36,1.0
245,48,0.5
245,50,0.5
245,52,0.5
245,53,0.5
245,55,1.0
245,53,0.5
245,52,0.5
245,50,1.0
245,50,0.5
245,49,0.5
245,50,1.0
245,45,1.0
