Prase,Pitch,Duration
248,62,0.25
248,64,0.25
248,65,0.5
248,65,0.5
248,64,0.5
248,62,0.5
248,57,0.5
248,57,1.0
248,52,1.0
248,50,1.0
248,57,0.5
248,55,0.5
248,55,1.0
248,55,1.0
248,48,0.5
248,57,0.5
248,55,0.75
248,53,0.25
248,52,1.0
248,52,0.5
248,53,0.5
248,55,1.0
248,60,0.5
248,58,0.5
248,57,0.5
248,53,0.5
248,53,0.5
248,55,0.25
248,57,0.25
248,58,1.0
248,57,1.0
248,57,1.0
248,57,1.0
248,55,1.0
248,55,1.0
248,55,1.0
248,55,1.0
248,53,0.5
248,57,0.5
248,55,0.75
248,53,0.25
248,52,1.0
248,52,0.5
248,53,0.5
248,55,0.5
248,57,0.5
248,58,1.0
248,60,1.0
248,62,0.75
248,60,0.25
248,58,0.5
248,57,0.5
248,57,1.0
248,57,1.0
248,57,1.0
248,55,0.5
248,57,0.25
248,59,0.25
248,60,0.5
248,59,0.5
248,57,0.5
248,59,0.25
248,60,0.25
248,62,1.0
248,60,0.25
248,59,0.25
248,57,0.25
248,55,0.25
248,57,0.5
248,65,0.5
248,64,1.0
248,60,0.5
248,62,0.5
248,64,0.5
248,62,1.0
248,60,1.0
248,62,0.5
