Prase,Pitch,Duration
299,62,1.0
299,60,1.0
299,55,1.0
299,60,1.0
299,57,1.0
299,62,1.5
299,60,0.5
299,59,1.0
299,64,1.0
299,62,0.5
299,64,0.5
299,65,1.0
299,64,0.5
299,65,0.5
299,67,1.0
299,67,0.5
299,65,0.5
299,58,0.5
299,60,0.5
299,62,1.0
299,62,1.0
299,60,1.0
299,55,1.0
299,60,1.0
299,57,1.0
299,62,1.5
299,60,0.5
299,59,1.0
299,60,0.5
299,62,0.5
299,64,0.5
299,66,0.5
299,67,1.0
299,66,0.5
299,64,0.5
299,62,1.0
299,67,0.5
299,64,0.5
299,66,1.0
299,62,1.0
299,64,0.5
299,65,0.5
299,67,0.5
299,65,0.5
299,64,0.5
299,62,0.5
299,61,0.5
299,62,0.5
299,64,0.5
299,57,0.5
299,57,0.5
299,64,0.5
299,64,0.5
299,62,0.5
299,62,0.5
299,61,0.5
299,60,1.0
299,62,0.5
299,60,0.5
299,59,0.5
299,57,0.5
299,55,0.5
299,57,0.5
299,59,1.0
299,60,1.0
299,55,1.0
299,55,1.0
