Prase,Pitch,Duration
381,62,1.0
381,60,2.0
381,62,0.5
381,64,0.5
381,65,1.0
381,60,0.5
381,58,0.5
381,57,1.0
381,58,1.0
381,57,1.0
381,55,2.0
381,53,1.0
381,60,1.0
381,60,1.0
381,60,1.0
381,62,1.0
381,62,0.5
381,60,0.5
381,59,0.5
381,60,0.5
381,62,1.0
381,60,1.0
381,60,1.0
381,60,1.0
381,60,1.0
381,62,1.0
381,64,1.0
381,65,1.0
381,64,1.0
381,62,1.0
381,62,1.0
381,60,2.0
381,64,1.0
381,65,1.0
381,67,1.0
381,67,1.0
381,67,1.0
381,62,1.0
381,60,1.0
381,57,1.0
381,55,1.0
381,55,1.0
381,57,1.0
381,59,1.0
381,60,0.5
381,58,0.5
381,57,1.0
381,59,2.0
381,60,1.0
