Prase,Pitch,Duration
483,48,1.0
483,47,1.0
483,48,0.5
483,47,0.5
483,45,1.0
483,52,0.5
483,50,0.5
483,48,0.5
483,45,0.5
483,50,1.0
483,43,1.0
483,48,1.0
483,53,1.0
483,52,0.5
483,50,0.5
483,52,0.5
483,54,0.5
483,55,1.0
483,48,1.0
483,50,1.0
483,43,1.0
483,48,1.0
483,53,1.0
483,52,1.0
483,50,1.0
483,48,1.0
483,43,2.0
483,48,1.0
483,48,1.0
483,47,1.0
483,48,0.5
483,47,0.5
483,45,1.0
483,52,0.5
483,50,0.5
483,48,0.5
483,45,0.5
483,50,1.0
483,43,1.0
483,48,1.0
483,53,1.0
483,52,0.5
483,50,0.5
483,52,0.5
483,54,0.5
483,55,1.0
483,48,1.0
483,50,1.0
483,43,1.0
483,48,1.0
483,53,1.0
483,52,1.0
483,50,1.0
483,48,1.0
483,43,2.0
483,48,1.0
