Prase,Pitch,Duration
598,67,1.0
598,65,1.0
598,65,1.0
598,64,1.0
598,67,1.0
598,65,1.0
598,64,1.0
598,62,1.0
598,62,1.0
598,64,3.0
598,64,0.5
598,62,0.5
598,60,1.0
598,62,1.0
598,64,0.5
598,65,0.5
598,67,1.0
598,65,1.0
598,65,1.0
598,64,1.0
598,67,1.0
598,65,1.0
598,64,1.0
598,62,1.0
598,62,1.0
598,64,3.0
598,62,1.0
598,62,1.0
598,62,1.0
598,64,1.0
598,62,1.0
598,60,0.5
598,59,0.5
598,60,1.0
598,59,1.0
598,59,1.0
598,60,1.0
598,62,1.0
598,64,1.0
598,62,0.5
598,64,0.5
598,65,1.0
598,64,0.5
598,62,0.5
598,62,1.0
598,62,1.0
598,60,3.0
