Prase,Pitch,Duration
97,60,1.0
97,62,2.0
97,64,1.0
97,65,1.0
97,64,3.0
97,64,1.0
97,65,1.0
97,65,1.0
97,64,1.0
97,64,0.5
97,64,0.5
97,62,0.5
97,64,0.5
97,66,1.0
97,67,1.0
97,67,1.0
97,67,1.0
97,65,1.0
97,64,1.0
97,65,1.0
97,67,1.0
97,69,1.0
97,67,1.0
97,67,1.0
97,67,1.0
97,69,1.0
97,69,1.0
97,65,1.0
97,64,1.0
97,62,1.0
97,64,1.0
97,65,1.0
97,64,1.0
97,62,0.5
97,67,0.5
97,64,1.0
97,64,1.0
97,64,1.0
97,62,1.0
97,62,1.0
97,60,1.0
97,62,0.5
97,64,0.25
97,65,0.25
97,64,0.5
97,66,0.5
97,68,1.0
97,69,1.0
97,69,1.0
97,68,0.5
97,69,0.5
97,64,1.0
