Prase,Pitch,Duration
742,48,1.0
742,45,1.0
742,47,1.0
742,48,0.5
742,50,0.5
742,52,1.0
742,52,1.0
742,50,1.0
742,48,1.0
742,48,1.0
742,48,1.0
742,48,1.0
742,55,1.0
742,55,1.0
742,55,1.0
742,54,1.0
742,55,1.0
742,47,1.0
742,48,1.0
742,53,1.0
742,55,0.5
742,47,0.5
742,48,1.0
742,47,3.0
742,52,1.0
742,52,1.0
742,50,1.0
742,48,0.5
742,50,0.5
742,52,1.0
742,50,0.5
742,49,0.5
742,47,1.0
742,49,1.0
742,48,1.0
742,47,0.5
742,45,0.5
742,47,0.5
742,48,0.5
742,50,1.0
742,48,0.5
742,50,0.5
742,52,1.0
742,50,1.0
742,50,1.0
742,52,1.0
742,52,1.0
742,50,1.0
742,48,1.0
742,48,0.5
742,50,0.5
742,52,0.5
742,48,0.5
742,55,0.5
742,53,0.5
742,52,1.0
