Prase,Pitch,Duration
1015,60,2.0
1015,60,1.0
1015,60,0.5
1015,59,0.5
1015,60,1.0
1015,60,1.0
1015,59,1.0
1015,59,1.5
1015,57,1.0
1015,55,0.5
1015,55,1.0
1015,55,1.0
1015,55,1.0
1015,54,1.0
1015,55,1.0
1015,55,1.0
1015,55,0.5
1015,57,0.5
1015,59,1.0
1015,59,0.5
1015,57,0.5
1015,55,0.5
1015,57,0.5
1015,55,2.0
1015,55,4.0
1015,55,1.0
1015,57,0.5
1015,60,1.0
1015,59,0.5
1015,60,2.0
1015,60,1.0
1015,60,0.5
1015,59,0.5
1015,60,1.0
1015,60,1.0
1015,59,1.0
1015,59,1.5
1015,57,1.0
1015,55,0.5
1015,55,1.0
1015,55,1.0
1015,55,1.0
1015,54,1.0
