Prase,Pitch,Duration
812,55,1.0
812,53,1.0
812,53,1.0
812,55,0.5
812,53,0.5
812,52,0.5
812,50,0.5
812,48,1.0
812,50,1.0
812,52,1.0
812,48,1.0
812,48,1.0
812,55,1.0
812,55,1.0
812,56,1.0
812,52,1.0
812,50,1.0
812,50,1.0
812,47,1.0
812,48,1.0
812,53,1.0
812,55,1.0
812,57,1.0
812,50,3.0
812,47,1.0
812,52,1.0
812,50,1.0
812,48,0.5
812,50,0.5
812,52,1.0
812,50,1.0
812,47,1.0
812,49,1.0
812,48,1.0
812,48,1.0
812,48,1.0
812,48,1.0
812,47,1.0
812,52,1.0
812,50,1.0
812,50,1.0
812,47,1.0
812,48,1.0
812,53,1.0
812,55,1.0
812,55,0.5
812,57,0.5
812,55,1.0
812,53,1.0
812,52,1.0
