Prase,Pitch,Duration
858,52,1.0
858,53,1.0
858,52,1.0
858,53,1.0
858,52,1.0
858,50,1.0
858,50,1.0
858,48,0.5
858,50,0.5
858,52,2.0
858,50,1.0
858,48,1.0
858,52,1.0
858,50,1.0
858,52,1.0
858,52,1.0
858,52,1.0
858,52,1.0
858,52,1.0
858,52,1.0
858,48,1.0
858,50,0.5
858,52,0.5
858,53,0.5
858,55,0.5
858,55,0.5
858,57,0.5
858,58,1.0
858,57,1.0
858,59,1.0
858,55,1.0
858,55,1.0
858,53,1.0
858,55,1.0
858,55,1.0
858,55,0.5
858,53,0.5
858,52,0.5
858,50,0.5
858,48,1.0
858,53,1.0
858,53,1.0
858,52,1.0
858,52,1.5
858,50,0.5
858,50,0.5
858,52,0.25
858,53,0.25
858,52,0.5
858,50,0.5
858,48,1.0
858,47,1.0
858,47,0.5
858,50,0.5
858,52,1.0
858,50,1.0
858,48,1.0
