Prase,Pitch,Duration
464,57,1.0
464,52,1.0
464,52,1.0
464,57,1.0
464,56,2.0
464,57,1.0
464,55,0.5
464,52,0.5
464,54,0.5
464,56,0.5
464,57,1.0
464,55,1.0
464,57,1.0
464,55,0.5
464,53,0.5
464,52,2.0
464,55,1.0
464,57,1.0
464,56,0.5
464,57,0.5
464,59,1.0
464,52,1.0
464,57,1.5
464,56,0.5
464,52,2.0
464,54,1.0
464,55,0.5
464,53,1.0
464,52,0.5
464,54,0.5
464,55,0.5
464,55,1.0
464,53,0.5
464,57,0.5
464,58,1.0
464,58,1.0
464,57,1.0
464,62,1.5
464,60,0.25
464,59,0.25
464,60,1.0
464,60,0.5
464,59,0.25
464,57,0.25
464,55,1.0
464,55,1.0
464,55,1.0
464,55,1.5
464,53,0.5
464,52,2.0
