Prase,Pitch,Duration
230,69,1.0
230,71,1.0
230,69,1.0
230,69,1.0
230,69,1.0
230,69,1.0
230,67,1.0
230,69,1.0
230,71,1.0
230,72,1.0
230,69,1.0
230,67,1.0
230,72,1.0
230,72,1.0
230,72,1.0
230,71,1.0
230,69,1.0
230,71,1.0
230,69,1.0
230,69,1.0
230,69,1.0
230,69,1.0
230,67,1.0
230,69,1.0
230,71,1.0
230,72,1.0
230,69,1.0
230,67,1.0
230,69,1.0
230,69,1.0
230,69,1.0
230,67,1.0
230,71,1.0
230,71,1.0
230,69,1.0
230,69,1.0
230,69,1.0
230,69,1.0
230,67,1.0
230,69,0.5
230,71,0.5
230,72,1.0
230,67,1.0
230,67,1.0
230,64,1.0
230,69,1.0
230,69,1.0
230,69,1.0
230,67,1.0
