Prase,Pitch,Duration
284,62,1.0
284,62,1.0
284,62,1.0
284,62,1.0
284,62,1.0
284,64,1.0
284,65,1.0
284,64,1.0
284,62,1.0
284,60,0.5
284,62,0.5
284,64,1.0
284,64,1.0
284,64,1.0
284,62,1.0
284,62,1.0
284,67,0.5
284,65,0.5
284,64,1.0
284,62,1.0
284,62,1.0
284,64,1.0
284,65,1.0
284,64,1.0
284,62,0.5
284,64,0.5
284,66,1.0
284,64,1.0
284,64,1.0
284,62,1.0
284,62,1.0
284,72,1.0
284,68,1.0
284,69,1.0
284,68,1.0
284,71,1.0
284,69,1.0
284,69,0.5
284,67,0.5
284,67,1.0
284,67,1.0
284,62,1.0
284,64,1.0
284,64,1.0
284,67,1.0
284,67,1.0
284,65,0.5
284,64,0.5
284,65,1.0
284,64,1.0
284,62,0.5
284,60,0.5
284,62,1.0
284,64,1.0
