Prase,Pitch,Duration
585,76,1.0
585,74,2.0
585,72,1.0
585,72,1.0
585,72,1.0
585,74,1.0
585,72,0.5
585,71,0.5
585,69,0.5
585,71,0.5
585,72,1.0
585,72,1.0
585,71,1.0
585,71,1.0
585,72,1.0
585,74,1.0
585,72,0.5
585,71,0.5
585,69,0.5
585,71,0.5
585,72,1.0
585,72,1.0
585,71,1.0
585,76,1.0
585,77,0.5
585,76,0.5
585,74,1.0
585,76,0.5
585,74,0.5
585,72,1.0
585,72,1.0
585,71,1.0
585,72,1.0
585,71,1.0
585,72,1.0
585,71,1.0
585,69,1.0
585,67,1.0
585,67,1.0
585,66,1.0
585,67,1.0
585,76,1.0
585,74,1.0
585,72,1.0
585,71,1.0
585,76,1.0
585,77,0.5
585,76,0.5
585,74,1.0
585,76,0.5
585,74,0.5
585,72,1.0
585,72,1.0
585,71,1.0
585,72,1.0
