Prase,Pitch,Duration
290,60,0.5
290,55,0.5
290,55,0.5
290,62,0.5
290,60,0.5
290,55,0.5
290,55,0.25
290,52,0.25
290,55,0.5
290,60,1.5
290,55,0.5
290,55,0.25
290,52,0.25
290,55,0.5
290,52,1.0
290,60,0.5
290,55,0.5
290,55,0.5
290,52,0.5
290,52,0.5
290,48,0.5
290,48,0.5
290,60,0.5
290,60,0.5
290,65,0.5
290,64,3.0
290,60,0.5
290,55,0.5
290,55,0.5
290,62,0.5
290,60,0.5
290,55,0.5
290,55,0.25
290,52,0.25
290,55,0.5
290,60,1.5
290,55,0.5
290,55,0.25
290,52,0.25
290,55,0.5
290,52,1.0
290,55,1.0
290,55,2.25
290,52,0.25
290,55,0.25
290,52,0.25
290,48,0.5
290,60,0.5
290,55,3.0
290,55,1.0
290,55,0.5
290,62,0.5
290,62,0.5
290,55,0.5
290,64,0.5
290,60,0.5
290,62,1.0
290,62,3.0
290,64,0.5
290,60,0.5
290,60,0.5
290,65,0.5
290,64,0.5
290,60,0.5
290,60,0.5
290,62,0.5
290,64,0.5
290,62,3.0
