Prase,Pitch,Duration
89,67,1.0
89,69,1.0
89,71,1.0
89,72,0.5
89,74,0.5
89,76,1.0
89,74,1.0
89,72,2.0
89,71,1.0
89,72,3.0
89,72,1.0
89,71,1.0
89,69,1.0
89,67,1.0
89,65,0.5
89,64,0.5
89,69,1.0
89,69,1.0
89,67,1.0
89,72,1.0
89,71,1.0
89,69,1.0
89,67,1.0
89,65,0.5
89,64,0.5
89,69,1.0
89,69,1.0
89,67,1.0
89,67,1.0
89,69,1.0
89,71,1.0
89,72,0.5
89,74,0.5
89,76,1.0
89,74,1.0
89,72,2.0
89,71,1.0
89,72,3.0
89,72,1.0
89,72,1.0
89,74,1.0
89,72,0.5
89,71,0.5
89,69,0.5
89,71,0.5
89,72,1.0
89,72,1.0
89,71,1.0
