Prase,Pitch,Duration
349,45,0.5
349,43,0.5
349,41,0.5
349,43,0.5
349,36,2.0
349,48,0.5
349,47,0.5
349,48,0.5
349,45,0.5
349,47,0.5
349,45,0.5
349,43,0.5
349,45,0.25
349,47,0.25
349,48,0.5
349,45,0.5
349,50,1.0
349,43,2.0
349,48,0.5
349,50,0.5
349,52,0.5
349,50,0.5
349,48,0.5
349,50,0.5
349,48,0.5
349,47,0.5
349,45,0.5
349,43,0.5
349,41,0.5
349,43,0.5
349,36,2.0
349,48,0.5
349,47,0.5
349,48,0.5
349,45,0.5
349,47,0.5
349,45,0.5
349,43,0.5
349,45,0.25
349,47,0.25
349,48,0.5
349,45,0.5
349,50,1.0
349,43,2.0
349,53,1.5
349,52,0.5
349,50,1.5
349,48,0.5
349,46,1.5
349,45,0.5
349,43,0.5
349,40,0.5
349,45,1.0
349,38,2.0
349,38,0.5
349,41,0.5
349,45,0.5
349,43,0.5
349,41,0.5
349,40,0.5
349,38,0.5
349,37,0.5
349,38,0.5
349,40,0.5
349,41,0.5
349,43,0.5
349,45,2.0
349,45,0.5
349,41,0.5
349,46,1.0
