Prase,Pitch,Duration
899,52,0.5
899,50,0.5
899,48,1.0
899,47,1.0
899,48,1.0
899,48,0.5
899,47,0.5
899,48,1.5
899,47,0.5
899,43,1.0
899,48,1.0
899,47,0.5
899,49,0.5
899,50,1.0
899,43,0.5
899,45,0.5
899,47,1.0
899,48,1.0
899,50,1.0
899,43,1.0
899,52,0.5
899,50,0.5
899,48,1.0
899,47,1.0
899,48,1.0
899,48,0.5
899,47,0.5
899,48,1.5
899,47,0.5
899,43,1.0
899,48,1.0
899,47,0.5
899,49,0.5
899,50,1.0
899,43,0.5
899,45,0.5
899,47,1.0
899,48,1.0
899,50,1.0
899,43,1.0
899,52,1.0
899,57,0.5
899,55,0.5
899,55,1.0
899,54,1.0
899,55,1.0
899,52,0.5
899,45,0.5
899,50,1.0
899,50,1.0
899,55,1.5
899,53,0.25
899,52,0.25
899,53,0.5
899,57,0.5
899,55,0.5
899,53,0.5
899,52,0.5
899,50,0.5
899,52,0.25
899,53,0.25
899,55,1.0
899,53,0.5
899,52,1.0
