Prase,Pitch,Duration
756,60,1.0
756,62,1.0
756,60,1.0
756,60,1.0
756,59,1.0
756,57,1.0
756,56,2.0
756,57,1.0
756,55,1.0
756,55,1.0
756,57,1.0
756,57,0.5
756,60,0.5
756,59,0.5
756,57,0.5
756,59,2.0
756,57,1.0
756,57,1.0
756,52,0.5
756,59,0.5
756,60,0.5
756,62,0.5
756,60,1.0
756,59,1.0
756,60,2.0
756,57,1.0
756,55,1.0
756,60,1.0
756,62,1.0
756,64,1.0
756,62,0.5
756,60,0.5
756,59,2.0
756,59,1.0
756,60,1.0
756,60,1.0
756,58,1.0
756,58,0.5
756,57,0.5
756,55,1.0
756,53,2.0
756,57,1.0
756,55,0.5
756,57,0.5
756,59,1.0
756,60,1.0
756,60,0.5
756,57,0.5
756,59,1.0
756,55,2.0
