Prase,Pitch,Duration
707,55,1.0
707,57,0.5
707,59,0.5
707,60,1.0
707,60,1.0
707,60,0.5
707,59,0.5
707,60,1.0
707,59,1.0
707,59,1.0
707,60,1.0
707,59,0.5
707,57,0.5
707,55,1.0
707,57,1.0
707,57,1.0
707,55,1.0
707,55,2.0
707,55,1.0
707,57,0.5
707,59,0.5
707,60,1.0
707,60,1.0
707,60,0.5
707,59,0.5
707,60,1.0
707,59,1.0
707,59,1.0
707,60,1.0
707,59,0.5
707,57,0.5
707,55,1.0
707,57,1.0
707,57,1.0
707,55,1.0
707,55,2.0
707,55,1.0
707,55,1.0
707,53,0.5
707,55,0.5
707,57,1.0
707,58,1.0
707,57,0.5
707,55,0.5
707,53,2.0
707,57,1.0
707,60,1.0
707,60,0.5
707,58,0.5
707,60,0.5
707,57,0.5
707,62,1.0
707,60,0.5
707,58,0.5
707,57,2.0
