Prase,Pitch,Duration
908,67,1.0
908,65,2.0
908,64,1.0
908,64,1.0
908,65,1.0
908,64,1.0
908,62,1.0
908,60,0.5
908,62,0.5
908,64,1.0
908,64,1.0
908,60,1.0
908,64,0.5
908,65,0.5
908,67,1.0
908,67,1.0
908,64,0.5
908,65,0.5
908,67,1.0
908,65,2.0
908,64,1.0
908,64,1.0
908,65,1.0
908,64,1.0
908,62,1.0
908,60,0.5
908,62,0.5
908,64,1.0
908,64,1.0
908,60,1.0
908,62,1.0
908,64,1.0
908,64,1.0
908,57,1.0
908,59,1.0
908,60,0.5
908,59,0.5
908,57,1.0
908,55,1.0
908,55,1.0
908,60,1.0
908,62,1.0
908,64,1.0
908,62,0.5
908,64,0.5
908,65,1.0
908,64,1.0
908,62,1.0
908,62,1.0
908,60,3.0
