Prase,Pitch,Duration
768,67,0.5
768,64,0.5
768,65,3.0
768,60,1.0
768,59,0.5
768,60,0.5
768,59,0.5
768,57,0.5
768,55,1.0
768,62,1.0
768,60,1.0
768,55,1.0
768,60,1.0
768,60,1.0
768,65,1.0
768,64,1.0
768,62,1.0
768,55,3.0
768,59,1.0
768,60,1.0
768,62,1.0
768,62,1.0
768,62,0.5
768,64,0.5
768,62,2.0
768,62,1.0
768,62,1.0
768,64,0.5
768,62,0.5
768,64,0.5
768,65,0.5
768,67,0.5
768,65,0.5
768,67,0.5
768,64,0.5
768,65,3.0
768,64,1.0
768,62,1.0
768,62,1.0
768,62,1.0
768,62,1.0
768,62,3.0
768,60,1.0
768,65,1.0
768,67,1.0
768,65,1.0
