Prase,Pitch,Duration
1025,59,1.5
1025,57,1.0
1025,55,0.5
1025,55,1.0
1025,55,1.0
1025,55,1.0
1025,54,1.0
1025,55,1.0
1025,55,1.0
1025,55,0.5
1025,57,0.5
1025,59,1.0
1025,59,0.5
1025,57,0.5
1025,55,0.5
1025,57,0.5
1025,55,2.0
1025,55,4.0
1025,60,1.0
1025,60,0.5
1025,62,1.0
1025,60,0.5
1025,60,0.5
1025,59,0.25
1025,57,0.25
1025,59,1.0
1025,59,1.0
1025,59,1.0
1025,57,2.0
1025,56,1.0
1025,59,1.0
1025,52,0.5
1025,57,0.5
1025,56,1.0
1025,57,1.0
1025,52,0.5
1025,53,0.5
1025,52,2.0
1025,52,2.0
1025,52,0.5
1025,53,0.5
1025,55,0.5
1025,57,0.5
1025,55,1.0
1025,55,2.0
