Prase,Pitch,Duration
551,60,1.0
551,60,1.0
551,55,1.0
551,55,1.0
551,52,1.0
551,57,1.0
551,57,1.0
551,55,0.5
551,53,0.5
551,52,1.0
551,53,1.0
551,55,1.0
551,55,1.0
551,52,1.0
551,52,1.0
551,52,1.0
551,50,1.0
551,52,1.0
551,57,1.0
551,55,0.5
551,53,0.5
551,52,1.0
551,52,0.5
551,53,0.5
551,55,1.0
551,53,1.0
551,52,0.5
551,55,0.5
551,60,1.0
551,60,1.0
551,55,1.0
551,55,1.0
551,52,1.0
551,57,1.0
551,57,1.0
551,55,0.5
551,53,0.5
551,52,1.0
551,53,1.0
551,55,1.0
551,55,1.0
551,52,1.0
551,52,1.0
551,52,1.0
551,50,1.0
551,52,1.0
551,57,1.0
551,55,0.5
551,53,0.5
551,52,1.0
551,52,1.0
551,53,1.0
551,55,1.0
551,57,1.0
