Prase,Pitch,Duration
411,50,2.0
411,52,1.0
411,53,0.5
411,52,0.5
411,50,1.0
411,48,0.5
411,50,0.5
411,52,2.0
411,55,1.0
411,55,1.0
411,55,1.0
411,57,1.5
411,59,0.25
411,60,0.25
411,59,2.0
411,60,1.0
411,60,1.0
411,57,1.0
411,55,1.0
411,55,1.0
411,53,0.5
411,57,0.5
411,55,1.5
411,53,0.5
411,52,2.0
411,55,1.0
411,55,1.5
411,53,0.5
411,52,1.0
411,50,1.0
411,57,1.0
411,57,1.0
411,55,1.0
411,55,1.0
411,57,1.0
411,57,0.5
411,55,1.0
411,54,0.25
411,52,0.25
411,54,1.0
411,50,2.0
411,52,1.0
411,52,1.0
411,53,0.5
411,52,0.5
411,50,1.0
411,48,0.5
411,52,0.5
411,57,1.0
