Prase,Pitch,Duration
270,60,1.0
270,60,1.0
270,59,1.0
270,60,1.0
270,60,0.5
270,59,0.5
270,60,1.0
270,59,1.0
270,59,1.0
270,60,1.0
270,60,1.0
270,62,1.5
270,60,0.5
270,60,1.0
270,59,1.0
270,55,2.0
270,59,1.0
270,61,1.0
270,62,1.0
270,62,1.0
270,62,1.0
270,61,1.0
270,57,2.0
270,57,1.0
270,60,1.0
270,60,1.5
270,62,0.25
270,63,0.25
270,62,1.0
270,60,0.5
270,58,0.5
270,57,2.0
270,55,1.0
270,60,1.0
270,55,0.5
270,57,0.5
270,58,1.0
270,57,0.5
270,59,0.5
270,55,0.5
270,57,0.5
270,59,1.0
270,59,1.0
270,60,1.0
270,60,1.0
270,62,0.5
270,59,0.5
270,60,1.0
270,60,1.0
270,59,1.0
270,55,2.0
