Prase,Pitch,Duration
915,52,0.5
915,50,0.5
915,50,1.0
915,52,1.0
915,50,0.5
915,48,0.5
915,47,2.0
915,52,1.0
915,50,1.0
915,50,0.5
915,48,0.5
915,48,0.5
915,47,0.5
915,55,1.0
915,55,0.5
915,53,0.5
915,52,4.0
915,55,1.0
915,50,1.0
915,50,0.5
915,49,0.5
915,50,1.0
915,45,0.5
915,57,1.0
915,55,0.5
915,49,2.0
915,48,0.5
915,50,0.5
915,52,1.0
915,52,0.5
915,50,0.5
915,50,0.5
915,52,0.5
915,52,0.5
915,50,0.5
915,52,0.5
915,54,0.5
915,55,2.0
915,55,1.0
915,55,1.0
915,48,0.5
915,50,0.5
915,52,1.0
915,52,1.0
915,53,0.5
915,50,0.5
915,57,1.5
915,56,0.5
915,52,2.0
915,57,1.0
915,50,0.5
915,52,0.5
915,53,1.0
915,55,1.0
915,55,1.0
915,55,1.0
