Prase,Pitch,Duration
286,62,1.0
286,60,1.0
286,60,0.5
286,58,0.5
286,57,1.0
286,55,1.0
286,55,1.0
286,55,1.0
286,60,0.5
286,64,0.5
286,62,0.5
286,60,0.5
286,59,0.75
286,60,0.25
286,62,0.75
286,60,0.25
286,59,1.0
286,60,1.0
286,60,1.0
286,59,1.0
286,60,1.0
286,62,1.0
286,60,1.0
286,60,0.5
286,58,0.5
286,57,1.0
286,55,1.0
286,55,1.0
286,55,1.0
286,60,0.5
286,64,0.5
286,62,0.5
286,60,0.5
286,59,0.75
286,60,0.25
286,62,0.75
286,60,0.25
286,59,1.0
286,60,0.5
286,62,0.5
286,64,1.0
286,62,1.0
286,62,0.5
286,60,0.5
286,59,0.5
286,62,0.5
286,55,0.5
286,64,0.5
286,57,0.5
286,62,0.5
286,59,1.0
286,60,0.5
286,62,0.5
286,64,0.5
286,65,0.5
286,64,0.5
286,62,0.5
286,60,1.0
286,60,1.0
286,59,1.0
286,57,0.5
286,59,0.5
286,61,1.0
286,60,1.0
286,59,1.0
286,57,1.0
286,55,0.5
286,57,0.5
