Prase,Pitch,Duration
493,62,0.5
493,67,0.5
493,67,1.0
493,66,1.0
493,62,1.0
493,60,1.0
493,60,1.0
493,60,1.0
493,60,0.5
493,59,0.5
493,60,1.0
493,60,1.0
493,59,1.0
493,55,1.0
493,55,1.0
493,55,1.0
493,55,1.0
493,57,1.0
493,59,1.0
493,64,1.0
493,62,1.0
493,62,1.0
493,64,1.0
493,65,1.0
493,65,1.0
493,64,1.0
493,62,0.5
493,67,0.5
493,67,1.0
493,66,1.0
493,62,1.0
493,60,1.0
493,60,1.0
493,60,1.0
493,60,0.5
493,59,0.5
493,60,1.0
493,60,1.0
493,59,1.0
493,55,1.0
493,62,2.0
493,60,1.0
493,60,1.0
493,62,2.0
493,60,1.0
493,60,1.0
493,60,1.0
493,60,1.0
493,59,1.0
