Prase,Pitch,Duration
1009,65,1.0
1009,64,1.0
1009,62,1.0
1009,62,1.0
1009,62,1.0
1009,64,1.0
1009,65,0.5
1009,64,0.5
1009,62,1.0
1009,60,2.0
1009,64,1.0
1009,65,1.0
1009,64,1.0
1009,65,1.0
1009,62,1.0
1009,64,1.0
1009,60,1.0
1009,62,2.0
1009,64,2.0
1009,64,1.0
1009,64,1.0
1009,64,1.0
1009,62,1.0
1009,64,1.0
1009,65,2.0
1009,60,1.0
1009,60,1.0
1009,62,1.0
1009,64,1.0
1009,65,1.0
1009,62,1.0
1009,64,2.0
1009,64,1.0
1009,65,1.0
1009,67,1.0
1009,67,1.0
1009,65,1.0
1009,62,1.0
1009,64,2.0
1009,67,1.0
1009,67,1.0
