Prase,Pitch,Duration
741,59,1.0
741,60,1.0
741,67,1.0
741,67,1.0
741,64,1.0
741,64,1.0
741,66,1.0
741,67,1.0
741,67,1.0
741,65,1.0
741,64,1.0
741,69,1.0
741,67,1.0
741,67,0.5
741,65,0.5
741,64,0.5
741,62,0.5
741,60,1.0
741,59,1.0
741,60,1.0
741,67,1.0
741,67,1.0
741,67,1.0
741,62,1.0
741,60,1.0
741,67,1.0
741,67,0.5
741,65,0.5
741,64,0.5
741,65,0.5
741,67,1.0
741,67,0.5
741,65,0.5
741,59,1.0
741,60,0.5
741,62,0.5
741,64,0.5
741,57,0.5
741,66,1.0
741,67,1.0
741,69,0.5
741,67,0.5
741,66,1.0
741,67,1.0
741,62,1.0
741,67,1.5
741,65,0.5
741,64,0.5
741,65,0.5
741,67,1.0
741,65,1.0
741,67,0.5
741,69,0.25
741,70,0.25
741,69,1.0
741,67,1.0
741,67,3.0
