Prase,Pitch,Duration
384,48,1.0
384,46,1.0
384,45,1.0
384,43,1.0
384,47,1.0
384,48,1.0
384,43,1.0
384,36,1.0
384,48,1.0
384,47,1.0
384,48,0.5
384,47,0.5
384,45,1.0
384,43,1.0
384,52,1.0
384,50,1.0
384,48,1.0
384,50,1.0
384,43,2.0
384,52,1.0
384,53,1.0
384,44,1.0
384,45,1.0
384,48,1.0
384,53,1.5
384,52,0.5
384,50,0.5
384,52,0.5
384,53,0.5
384,50,0.5
384,57,2.0
384,52,1.0
384,53,0.5
384,52,0.5
384,50,1.0
384,48,1.0
384,50,1.5
384,49,0.5
384,50,1.0
384,45,1.0
384,47,1.0
384,49,1.0
384,51,1.0
384,52,1.0
384,52,0.5
384,54,0.5
384,55,1.0
384,50,1.0
384,43,1.0
