Prase,Pitch,Duration
534,64,1.0
534,62,1.0
534,60,2.0
534,67,1.0
534,67,1.0
534,69,1.0
534,71,1.0
534,72,1.0
534,72,1.0
534,71,1.0
534,69,1.0
534,72,1.0
534,67,1.0
534,64,1.0
534,65,1.0
534,64,1.0
534,62,1.0
534,60,2.0
534,60,1.0
534,62,1.0
534,64,1.5
534,62,0.5
534,60,1.0
534,62,1.0
534,64,1.0
534,72,1.0
534,71,1.0
534,72,1.0
534,74,1.5
534,72,0.5
534,71,1.0
534,69,1.0
534,67,1.0
534,67,1.0
534,67,1.0
534,72,1.0
534,71,1.0
534,67,1.0
534,69,0.5
534,67,0.5
534,65,1.0
534,64,1.0
534,62,1.0
534,64,1.0
534,65,1.0
534,67,1.5
534,65,0.5
