Prase,Pitch,Duration
714,70,1.0
714,69,1.0
714,67,1.0
714,65,1.0
714,67,1.0
714,64,0.5
714,62,0.5
714,60,0.5
714,62,0.5
714,64,1.0
714,66,1.0
714,67,1.0
714,69,1.0
714,67,1.0
714,67,1.0
714,67,1.0
714,67,1.0
714,67,0.5
714,69,0.5
714,70,1.0
714,69,1.0
714,67,1.0
714,65,1.0
714,67,1.0
714,64,0.5
714,62,0.5
714,60,0.5
714,62,0.5
714,64,1.0
714,66,1.0
714,67,1.0
714,69,1.0
714,67,1.0
714,67,1.0
714,72,1.0
714,71,1.0
714,69,1.0
714,71,1.0
714,72,0.5
714,71,0.5
714,69,1.0
714,67,1.0
714,67,1.0
714,72,1.0
714,67,1.0
714,69,1.0
714,64,0.5
714,65,0.5
714,67,1.0
714,65,1.0
714,64,1.0
714,64,1.0
714,62,0.5
714,64,0.5
714,65,1.0
714,64,1.0
