Prase,Pitch,Duration
174,52,0.5
174,50,0.5
174,52,0.5
174,53,0.5
174,55,0.5
174,52,0.5
174,53,1.0
174,53,0.5
174,55,0.5
174,57,1.0
174,55,0.5
174,53,0.5
174,55,1.0
174,67,1.0
174,65,1.0
174,64,1.0
174,63,1.0
174,62,1.0
174,64,3.0
174,52,0.5
174,50,0.5
174,52,0.5
174,53,0.5
174,55,0.5
174,52,0.5
174,53,1.0
174,53,0.5
174,55,0.5
174,57,1.0
174,55,0.5
174,53,0.5
174,55,1.0
174,67,1.0
174,65,1.0
174,64,1.0
174,63,1.0
174,62,1.0
174,64,3.0
174,64,0.5
174,65,0.5
174,67,1.0
174,60,1.0
174,62,0.5
174,60,0.5
174,59,0.5
174,57,0.5
174,55,1.0
174,54,1.0
174,59,1.0
174,64,0.5
174,62,0.5
174,60,1.0
174,62,1.0
174,62,0.5
174,64,0.5
174,62,0.5
174,60,0.5
174,59,3.0
