Prase,Pitch,Duration
115,43,1.0
115,48,0.5
115,46,0.5
115,45,0.5
115,47,0.5
115,48,1.0
115,41,0.5
115,43,0.5
115,45,1.0
115,38,1.0
115,43,1.0
115,36,1.0
115,47,1.0
115,48,1.0
115,50,1.0
115,52,0.5
115,53,0.5
115,55,0.5
115,43,0.5
115,45,1.0
115,45,1.0
115,52,1.0
115,47,0.5
115,45,0.5
115,43,1.0
115,48,0.5
115,45,0.5
115,41,0.5
115,43,0.5
115,48,1.0
115,48,1.0
115,55,0.5
115,53,0.5
115,52,1.0
115,50,1.0
115,48,1.0
115,60,1.0
115,54,1.0
115,56,1.0
115,57,1.0
115,57,1.0
115,52,0.5
115,53,0.5
115,55,1.0
115,45,1.0
115,48,0.5
115,50,0.5
115,52,0.5
115,50,0.5
115,52,0.5
115,48,0.5
115,41,0.5
115,43,0.5
115,45,1.0
115,38,1.0
115,43,1.0
115,36,2.0
