Prase,Pitch,Duration
1040,48,1.0
1040,48,0.25
1040,48,0.25
1040,48,0.25
1040,48,0.25
1040,48,0.25
1040,48,0.25
1040,48,0.5
1040,48,0.25
1040,48,0.25
1040,48,0.25
1040,48,0.25
1040,48,0.25
1040,48,0.25
1040,48,1.0
1040,48,1.0
1040,48,0.25
1040,48,0.25
1040,48,0.25
1040,48,0.25
1040,48,0.25
1040,48,0.25
1040,48,0.5
1040,48,0.25
1040,48,0.25
1040,48,0.25
1040,48,0.25
1040,48,0.25
1040,48,0.25
1040,48,1.0
1040,48,1.0
1040,48,0.25
1040,48,0.25
1040,48,0.25
1040,48,0.25
1040,48,0.25
1040,48,0.25
1040,48,0.5
1040,48,0.25
1040,48,0.25
1040,48,0.25
1040,48,0.25
1040,48,0.25
1040,48,0.25
1040,48,1.0
