Prase,Pitch,Duration
397,48,1.0
397,50,1.0
397,50,0.5
397,48,0.5
397,47,1.0
397,52,1.0
397,50,1.0
397,48,0.5
397,47,0.5
397,48,1.0
397,48,1.0
397,47,1.0
397,43,2.0
397,52,1.0
397,50,1.0
397,48,1.0
397,47,1.0
397,48,1.0
397,50,1.0
397,50,0.5
397,48,0.5
397,47,1.0
397,52,1.0
397,50,1.0
397,48,0.5
397,47,0.5
397,48,1.0
397,48,1.0
397,47,1.0
397,43,2.0
397,55,1.0
397,53,1.0
397,47,0.5
397,49,0.5
397,50,1.0
397,48,1.0
397,53,1.0
397,47,2.0
397,48,0.5
397,50,0.5
397,52,1.0
397,53,0.5
397,52,0.5
397,50,1.0
397,48,0.5
397,50,0.5
397,52,0.5
397,54,0.5
397,55,2.0
397,55,0.5
397,53,0.5
397,52,1.0
397,50,1.0
397,43,1.0
