Prase,Pitch,Duration
360,52,1.0
360,57,0.5
360,55,0.5
360,55,2.0
360,52,0.5
360,50,0.5
360,48,1.0
360,50,1.0
360,55,1.0
360,55,0.5
360,54,0.25
360,52,0.25
360,54,1.0
360,50,2.0
360,53,1.0
360,55,1.0
360,57,0.5
360,55,0.5
360,53,0.5
360,52,0.5
360,50,0.5
360,52,0.5
360,53,0.5
360,55,0.25
360,57,0.25
360,58,0.5
360,55,0.5
360,52,0.5
360,57,0.25
360,55,0.25
360,53,2.0
360,53,1.0
360,52,1.0
360,53,1.0
360,52,1.5
360,50,0.25
360,49,0.25
360,50,1.0
360,50,1.0
360,49,1.0
360,52,0.5
360,53,0.25
360,52,0.25
360,50,1.0
360,48,0.5
360,52,0.5
360,50,0.25
360,52,0.25
360,53,0.5
360,55,1.5
360,58,0.5
360,57,2.0
360,55,1.0
360,50,1.0
360,48,1.0
360,50,1.0
360,52,0.5
360,53,0.5
360,55,1.0
360,57,0.5
360,53,0.5
360,50,0.5
360,55,0.25
360,53,0.25
360,52,2.0
