Prase,Pitch,Duration
160,72,0.25
160,79,0.25
160,77,0.25
160,76,0.25
160,77,0.5
160,74,0.5
160,74,0.5
160,64,0.5
160,64,0.5
160,64,0.5
160,64,0.5
160,64,0.5
160,64,0.5
160,64,0.5
160,64,0.5
160,64,0.5
160,64,0.5
160,64,0.5
160,64,0.5
160,64,0.5
160,64,0.5
160,64,0.25
160,64,0.25
160,64,0.5
160,64,0.5
160,64,1.0
160,81,0.5
160,74,0.5
160,78,0.5
160,79,0.25
160,81,0.25
160,83,0.25
160,81,0.25
160,79,0.5
160,74,0.5
160,74,0.5
160,79,0.5
160,79,0.5
160,67,0.5
160,67,0.5
160,74,0.25
160,74,0.25
160,74,0.5
160,74,0.5
160,74,0.25
160,76,0.25
160,78,0.25
160,79,0.25
160,81,0.5
160,79,0.25
160,81,0.25
160,83,0.5
