Prase,Pitch,Duration
433,35,1.0
433,36,1.0
433,38,1.0
433,40,1.0
433,42,1.0
433,43,1.0
433,38,1.0
433,31,1.0
433,40,1.0
433,41,1.0
433,36,1.0
433,41,1.0
433,42,1.0
433,43,1.0
433,38,1.0
433,31,1.0
433,35,1.0
433,36,1.0
433,38,1.0
433,40,1.0
433,42,1.0
433,43,1.0
433,38,1.0
433,31,1.0
433,40,1.0
433,45,1.0
433,48,1.0
433,41,1.0
433,40,1.0
433,41,1.0
433,36,1.0
433,43,1.0
433,40,1.0
433,38,1.0
433,43,0.5
433,45,0.5
433,46,1.0
433,45,1.0
433,38,3.0
433,41,1.0
433,40,1.0
433,38,1.0
433,36,1.0
433,38,1.0
433,40,1.0
433,41,1.0
433,43,1.0
