Prase,Pitch,Duration
598,52,1.0
598,50,0.5
598,48,0.5
598,55,1.0
598,55,1.0
598,50,0.5
598,52,0.5
598,53,1.0
598,55,1.0
598,57,1.0
598,55,1.0
598,55,3.0
598,55,1.0
598,55,0.5
598,53,0.5
598,53,1.0
598,52,1.0
598,52,1.0
598,50,0.5
598,48,0.5
598,55,1.0
598,55,1.0
598,50,0.5
598,52,0.5
598,53,1.0
598,55,1.0
598,57,1.0
598,55,1.0
598,55,3.0
598,57,1.0
598,55,1.0
598,55,1.0
598,55,1.0
598,53,1.0
598,52,1.0
598,54,1.0
598,47,1.0
598,52,1.0
598,52,1.0
598,50,1.0
598,48,1.0
598,50,1.0
598,48,0.5
598,50,0.5
598,52,0.5
598,48,0.5
598,55,1.0
598,55,0.5
598,53,0.5
598,52,3.0
