Prase,Pitch,Duration
804,55,1.5
804,54,0.5
804,55,2.0
804,54,1.0
804,50,2.0
804,55,1.0
804,55,0.5
804,53,1.0
804,52,1.0
804,50,0.5
804,50,0.5
804,48,0.5
804,47,2.0
804,52,1.0
804,52,1.0
804,50,1.0
804,48,1.0
804,55,1.0
804,57,1.0
804,55,1.0
804,55,1.0
804,59,1.0
804,57,1.0
804,55,1.0
804,55,1.0
804,54,1.0
804,50,2.0
804,57,1.5
804,55,1.0
804,53,1.0
804,52,0.5
804,52,1.0
804,59,0.5
804,57,0.5
804,57,1.0
804,57,1.0
804,55,1.0
804,48,0.5
804,50,0.5
804,52,0.5
804,48,0.5
804,57,1.0
804,55,0.5
804,53,0.5
804,52,3.0
