Prase,Pitch,Duration
298,40,1.0
298,41,1.0
298,43,0.5
298,45,0.5
298,46,1.0
298,47,1.0
298,48,1.5
298,47,0.5
298,45,0.5
298,47,0.5
298,48,0.5
298,50,0.5
298,47,0.5
298,43,0.5
298,50,1.0
298,43,1.0
298,48,1.0
298,48,1.0
298,47,1.0
298,48,1.0
298,40,1.0
298,41,1.0
298,43,0.5
298,45,0.5
298,46,1.0
298,47,1.0
298,48,1.5
298,47,0.5
298,45,0.5
298,47,0.5
298,48,0.5
298,50,0.5
298,47,0.5
298,43,0.5
298,50,1.0
298,43,1.0
298,48,0.5
298,47,0.5
298,45,1.0
298,43,1.0
298,50,0.5
298,52,0.5
298,53,0.5
298,50,0.5
298,52,0.5
298,48,0.5
298,50,1.0
298,43,1.0
298,48,0.5
298,50,0.5
298,52,0.5
298,53,0.5
298,55,1.0
298,55,0.5
298,53,0.5
298,52,0.5
298,50,0.5
298,49,1.0
298,50,1.0
298,45,1.0
298,57,0.5
298,55,0.5
298,53,0.5
298,52,0.5
298,50,1.0
298,52,0.5
298,53,0.5
