Prase,Pitch,Duration
919,48,0.5
919,50,0.5
919,52,1.0
919,53,0.5
919,55,0.5
919,48,1.0
919,48,1.0
919,60,1.0
919,56,1.0
919,57,0.5
919,55,0.5
919,53,0.5
919,55,0.5
919,52,0.5
919,53,0.5
919,55,1.0
919,48,1.0
919,60,0.5
919,59,0.5
919,57,1.0
919,52,1.0
919,53,1.0
919,48,0.5
919,50,0.5
919,52,1.0
919,53,0.5
919,55,0.5
919,48,1.0
919,48,1.0
919,60,1.0
919,56,1.0
919,57,0.5
919,55,0.5
919,53,0.5
919,55,0.5
919,52,0.5
919,53,0.5
919,55,1.0
919,48,1.0
919,48,1.0
919,53,1.0
919,52,0.5
919,53,0.5
919,55,1.0
919,56,1.0
919,57,1.0
919,52,1.0
919,45,1.0
919,57,0.5
919,55,0.5
919,54,1.0
919,55,0.5
919,54,0.5
919,52,0.5
919,48,0.5
919,50,1.0
919,43,1.0
919,55,0.5
919,53,0.5
919,52,1.0
919,57,0.5
919,55,0.5
919,53,0.5
919,50,0.5
919,55,1.0
919,48,1.0
