Prase,Pitch,Duration
751,64,0.5
751,66,0.5
751,67,1.0
751,67,0.5
751,66,0.5
751,59,1.0
751,60,1.0
751,65,1.0
751,67,0.5
751,60,0.5
751,62,1.0
751,62,0.5
751,60,0.5
751,60,0.5
751,59,0.5
751,64,2.0
751,60,1.0
751,60,1.0
751,60,1.0
751,60,0.5
751,62,0.5
751,64,0.5
751,57,0.5
751,57,0.5
751,59,0.5
751,61,2.0
751,60,0.5
751,62,0.5
751,64,1.0
751,65,0.5
751,64,0.5
751,62,1.0
751,60,1.0
751,60,1.0
751,59,2.0
751,60,0.5
751,62,0.5
751,64,1.0
751,65,1.0
751,67,0.5
751,55,0.5
751,57,0.5
751,64,0.5
751,62,0.5
751,60,0.5
751,59,2.0
751,57,2.0
751,58,1.0
751,52,1.0
751,53,1.0
751,55,0.5
751,57,0.5
751,59,1.0
751,60,1.0
751,60,1.0
751,59,1.0
751,64,2.0
