Prase,Pitch,Duration
320,62,1.0
320,62,0.5
320,60,0.5
320,62,1.0
320,64,0.5
320,62,0.5
320,60,0.5
320,62,0.5
320,64,2.0
320,62,0.5
320,60,0.5
320,55,1.0
320,62,0.5
320,55,0.5
320,60,1.0
320,64,0.5
320,60,0.5
320,62,1.0
320,55,1.0
320,60,1.0
320,62,1.0
320,64,0.5
320,65,0.5
320,62,2.0
320,60,1.0
320,64,0.5
320,62,0.5
320,60,2.0
320,60,4.0
320,60,4.0
320,60,1.0
320,60,0.5
320,62,0.25
320,64,0.25
320,62,0.5
320,60,0.5
320,55,0.5
320,52,0.5
320,52,0.5
320,48,0.5
320,52,0.5
320,55,0.5
320,60,0.5
320,62,0.5
320,64,0.5
320,60,0.5
320,62,1.5
320,64,0.5
320,62,0.5
320,60,0.5
320,59,0.5
320,60,0.5
320,62,0.5
320,60,0.5
320,62,2.0
320,62,1.0
