Prase,Pitch,Duration
982,60,1.0
982,60,1.0
982,59,1.0
982,55,1.0
982,55,1.0
982,55,0.5
982,57,0.5
982,59,1.0
982,57,1.0
982,57,0.5
982,55,0.5
982,55,1.0
982,53,1.0
982,52,1.0
982,57,1.0
982,55,1.0
982,57,1.0
982,58,1.0
982,57,0.5
982,59,0.5
982,60,0.5
982,59,0.5
982,60,0.5
982,62,0.5
982,59,1.0
982,55,1.0
982,60,1.0
982,60,1.0
982,62,1.0
982,64,1.0
982,64,0.5
982,61,0.5
982,62,1.0
982,61,1.0
982,64,1.0
982,62,1.0
982,57,0.5
982,53,0.5
982,55,0.5
982,57,0.5
982,58,1.0
982,57,1.0
982,55,1.0
982,53,1.0
982,62,1.0
982,55,0.5
982,57,0.5
982,58,1.0
982,57,0.5
982,55,0.5
982,57,1.5
982,55,1.0
982,54,0.5
982,55,1.0
982,55,0.5
982,53,0.5
982,52,0.5
982,50,0.5
982,48,0.5
982,47,0.5
982,48,1.0
