Prase,Pitch,Duration
364,64,1.0
364,62,1.0
364,60,1.0
364,62,1.0
364,64,1.0
364,66,1.0
364,67,2.0
364,69,1.0
364,67,1.0
364,65,1.0
364,64,0.5
364,62,0.5
364,62,2.0
364,60,2.0
364,64,1.0
364,67,1.0
364,65,1.0
364,64,1.0
364,62,1.0
364,60,1.0
364,59,2.0
364,60,1.0
364,62,1.0
364,64,1.0
364,64,0.5
364,65,0.25
364,67,0.25
364,65,2.0
364,64,2.0
364,64,1.0
364,65,1.0
364,67,1.0
364,65,1.0
364,64,1.0
364,62,1.0
364,64,2.0
364,62,1.0
364,62,1.0
364,64,0.5
364,66,0.5
364,67,1.0
364,67,1.0
364,66,1.0
364,67,2.0
