Prase,Pitch,Duration
235,69,1.0
235,69,1.0
235,67,1.0
235,69,1.0
235,71,1.0
235,72,1.0
235,69,1.0
235,67,1.0
235,69,1.0
235,69,1.0
235,69,1.0
235,67,1.0
235,71,1.0
235,71,1.0
235,69,1.0
235,69,1.0
235,69,1.0
235,69,1.0
235,67,1.0
235,69,0.5
235,71,0.5
235,72,1.0
235,67,1.0
235,67,1.0
235,64,1.0
235,69,1.0
235,69,1.0
235,69,1.0
235,67,1.0
235,71,1.0
235,71,1.0
235,69,1.0
235,69,1.0
235,69,1.0
235,69,1.0
235,67,1.0
235,69,0.5
235,71,0.5
235,72,1.0
235,67,1.0
235,67,1.0
235,64,1.0
235,65,1.0
235,62,1.0
235,65,1.0
235,64,1.0
235,62,1.0
235,64,1.0
235,66,1.0
235,67,1.0
