Prase,Pitch,Duration
173,55,1.0
173,57,1.0
173,55,0.5
173,53,0.5
173,52,1.0
173,52,0.5
173,50,0.5
173,48,1.0
173,55,1.0
173,55,1.0
173,55,1.0
173,55,1.0
173,55,1.0
173,55,1.0
173,55,0.5
173,54,0.5
173,52,0.5
173,50,0.5
173,48,1.0
173,50,1.0
173,53,1.0
173,52,1.0
173,50,1.0
173,48,1.0
173,48,1.0
173,55,3.0
173,52,1.0
173,52,1.0
173,50,1.0
173,48,0.5
173,50,0.5
173,52,1.0
173,50,0.5
173,52,0.5
173,53,0.5
173,55,0.5
173,57,1.0
173,57,1.0
173,55,0.5
173,53,0.5
173,55,0.5
173,57,0.5
173,59,1.0
173,60,1.0
173,48,0.5
173,52,0.5
173,50,0.5
173,48,0.5
173,50,1.0
173,47,1.0
173,48,0.5
173,55,0.5
173,57,0.5
173,59,0.5
173,60,0.5
173,55,0.5
173,53,0.5
173,48,0.5
173,55,1.5
173,53,0.5
173,52,1.0
